case_id,grid,motor,pwm,q_initial,duration,sample_index,time_s,position
708,oracle,4,192,3124.5,3,0,0,3124.5
708,oracle,4,192,3124.5,3,1,0.142857142857143,6217.33333333333
708,oracle,4,192,3124.5,3,2,0.285714285714286,6217.33333333333
708,oracle,4,192,3124.5,3,3,0.428571428571429,6217.33333333333
708,oracle,4,192,3124.5,3,4,0.571428571428571,6217.33333333333
708,oracle,4,192,3124.5,3,5,0.714285714285714,6217.33333333333
708,oracle,4,192,3124.5,3,6,0.857142857142857,6217.33333333333
708,oracle,4,192,3124.5,3,7,1,6217.33333333333
708,oracle,4,192,3124.5,3,8,1.14285714285714,6217.33333333333
708,oracle,4,192,3124.5,3,9,1.28571428571429,6217.33333333333
708,oracle,4,192,3124.5,3,10,1.42857142857143,6217.33333333333
708,oracle,4,192,3124.5,3,11,1.57142857142857,6217.33333333333
708,oracle,4,192,3124.5,3,12,1.71428571428571,6217.33333333333
708,oracle,4,192,3124.5,3,13,1.85714285714286,6217.33333333333
708,oracle,4,192,3124.5,3,14,2,6217.33333333333
708,oracle,4,192,3124.5,3,15,2.14285714285714,6217.33333333333
708,oracle,4,192,3124.5,3,16,2.28571428571429,6217.33333333333
708,oracle,4,192,3124.5,3,17,2.42857142857143,6217.33333333333
708,oracle,4,192,3124.5,3,18,2.57142857142857,6217.33333333333
708,oracle,4,192,3124.5,3,19,2.71428571428571,6217.33333333333
708,oracle,4,192,3124.5,3,20,2.85714285714286,6217.33333333333
708,oracle,4,192,3124.5,3,21,3,6217.33333333333
709,oracle,4,192,4166,0.2,0,0,4166
709,oracle,4,192,4166,0.2,1,0.2,6217.33333333333
710,oracle,4,192,4166,3,0,0,4166
710,oracle,4,192,4166,3,1,0.142857142857143,6217.33333333333
710,oracle,4,192,4166,3,2,0.285714285714286,6217.33333333333
710,oracle,4,192,4166,3,3,0.428571428571429,6217.33333333333
710,oracle,4,192,4166,3,4,0.571428571428571,6217.33333333333
710,oracle,4,192,4166,3,5,0.714285714285714,6217.33333333333
710,oracle,4,192,4166,3,6,0.857142857142857,6217.33333333333
710,oracle,4,192,4166,3,7,1,6217.33333333333
710,oracle,4,192,4166,3,8,1.14285714285714,6217.33333333333
710,oracle,4,192,4166,3,9,1.28571428571429,6217.33333333333
710,oracle,4,192,4166,3,10,1.42857142857143,6217.33333333333
710,oracle,4,192,4166,3,11,1.57142857142857,6217.33333333333
710,oracle,4,192,4166,3,12,1.71428571428571,6217.33333333333
710,oracle,4,192,4166,3,13,1.85714285714286,6217.33333333333
710,oracle,4,192,4166,3,14,2,6217.33333333333
710,oracle,4,192,4166,3,15,2.14285714285714,6217.33333333333
710,oracle,4,192,4166,3,16,2.28571428571429,6217.33333333333
710,oracle,4,192,4166,3,17,2.42857142857143,6217.33333333333
710,oracle,4,192,4166,3,18,2.57142857142857,6217.33333333333
710,oracle,4,192,4166,3,19,2.71428571428571,6217.33333333333
710,oracle,4,192,4166,3,20,2.85714285714286,6217.33333333333
710,oracle,4,192,4166,3,21,3,6217.33333333333
711,oracle,4,192,5207.5,0.2,0,0,5207.5
711,oracle,4,192,5207.5,0.2,1,0.2,6217.33333333333
712,oracle,4,192,5207.5,3,0,0,5207.5
712,oracle,4,192,5207.5,3,1,0.142857142857143,6217.33333333333
712,oracle,4,192,5207.5,3,2,0.285714285714286,6217.33333333333
712,oracle,4,192,5207.5,3,3,0.428571428571429,6217.33333333333
712,oracle,4,192,5207.5,3,4,0.571428571428571,6217.33333333333
712,oracle,4,192,5207.5,3,5,0.714285714285714,6217.33333333333
712,oracle,4,192,5207.5,3,6,0.857142857142857,6217.33333333333
712,oracle,4,192,5207.5,3,7,1,6217.33333333333
712,oracle,4,192,5207.5,3,8,1.14285714285714,6217.33333333333
712,oracle,4,192,5207.5,3,9,1.28571428571429,6217.33333333333
712,oracle,4,192,5207.5,3,10,1.42857142857143,6217.33333333333
712,oracle,4,192,5207.5,3,11,1.57142857142857,6217.33333333333
712,oracle,4,192,5207.5,3,12,1.71428571428571,6217.33333333333
712,oracle,4,192,5207.5,3,13,1.85714285714286,6217.33333333333
712,oracle,4,192,5207.5,3,14,2,6217.33333333333
712,oracle,4,192,5207.5,3,15,2.14285714285714,6217.33333333333
712,oracle,4,192,5207.5,3,16,2.28571428571429,6217.33333333333
712,oracle,4,192,5207.5,3,17,2.42857142857143,6217.33333333333
712,oracle,4,192,5207.5,3,18,2.57142857142857,6217.33333333333
712,oracle,4,192,5207.5,3,19,2.71428571428571,6217.33333333333
712,oracle,4,192,5207.5,3,20,2.85714285714286,6217.33333333333
712,oracle,4,192,5207.5,3,21,3,6217.33333333333
713,oracle,4,192,6249,0.2,0,0,6249
713,oracle,4,192,6249,0.2,1,0.2,6249
714,oracle,4,192,6249,3,0,0,6249
714,oracle,4,192,6249,3,1,0.142857142857143,6249
714,oracle,4,192,6249,3,2,0.285714285714286,6249
714,oracle,4,192,6249,3,3,0.428571428571429,6249
714,oracle,4,192,6249,3,4,0.571428571428571,6249
714,oracle,4,192,6249,3,5,0.714285714285714,6249
714,oracle,4,192,6249,3,6,0.857142857142857,6249
714,oracle,4,192,6249,3,7,1,6249
714,oracle,4,192,6249,3,8,1.14285714285714,6249
714,oracle,4,192,6249,3,9,1.28571428571429,6249
714,oracle,4,192,6249,3,10,1.42857142857143,6249
714,oracle,4,192,6249,3,11,1.57142857142857,6249
714,oracle,4,192,6249,3,12,1.71428571428571,6249
714,oracle,4,192,6249,3,13,1.85714285714286,6249
714,oracle,4,192,6249,3,14,2,6249
714,oracle,4,192,6249,3,15,2.14285714285714,6249
714,oracle,4,192,6249,3,16,2.28571428571429,6249
714,oracle,4,192,6249,3,17,2.42857142857143,6249
714,oracle,4,192,6249,3,18,2.57142857142857,6249
714,oracle,4,192,6249,3,19,2.71428571428571,6249
714,oracle,4,192,6249,3,20,2.85714285714286,6249
714,oracle,4,192,6249,3,21,3,6249
715,oracle,4,-192,-552,0.2,0,0,-552
715,oracle,4,-192,-552,0.2,1,0.2,-552
716,oracle,4,-192,-552,3,0,0,-552
716,oracle,4,-192,-552,3,1,0.142857142857143,-552
716,oracle,4,-192,-552,3,2,0.285714285714286,-552
716,oracle,4,-192,-552,3,3,0.428571428571429,-552
716,oracle,4,-192,-552,3,4,0.571428571428571,-552
716,oracle,4,-192,-552,3,5,0.714285714285714,-552
716,oracle,4,-192,-552,3,6,0.857142857142857,-552
716,oracle,4,-192,-552,3,7,1,-552
716,oracle,4,-192,-552,3,8,1.14285714285714,-552
716,oracle,4,-192,-552,3,9,1.28571428571429,-552
716,oracle,4,-192,-552,3,10,1.42857142857143,-552
716,oracle,4,-192,-552,3,11,1.57142857142857,-552
716,oracle,4,-192,-552,3,12,1.71428571428571,-552
716,oracle,4,-192,-552,3,13,1.85714285714286,-552
716,oracle,4,-192,-552,3,14,2,-552
716,oracle,4,-192,-552,3,15,2.14285714285714,-552
716,oracle,4,-192,-552,3,16,2.28571428571429,-552
716,oracle,4,-192,-552,3,17,2.42857142857143,-552
716,oracle,4,-192,-552,3,18,2.57142857142857,-552
716,oracle,4,-192,-552,3,19,2.71428571428571,-552
716,oracle,4,-192,-552,3,20,2.85714285714286,-552
716,oracle,4,-192,-552,3,21,3,-552
717,oracle,4,-192,581.5,0.2,0,0,581.5
717,oracle,4,-192,581.5,0.2,1,0.2,-468.5
718,oracle,4,-192,581.5,3,0,0,581.5
718,oracle,4,-192,581.5,3,1,0.142857142857143,-468.5
718,oracle,4,-192,581.5,3,2,0.285714285714286,-468.5
718,oracle,4,-192,581.5,3,3,0.428571428571429,-468.5
718,oracle,4,-192,581.5,3,4,0.571428571428571,-468.5
718,oracle,4,-192,581.5,3,5,0.714285714285714,-468.5
718,oracle,4,-192,581.5,3,6,0.857142857142857,-468.5
718,oracle,4,-192,581.5,3,7,1,-468.5
718,oracle,4,-192,581.5,3,8,1.14285714285714,-468.5
718,oracle,4,-192,581.5,3,9,1.28571428571429,-468.5
718,oracle,4,-192,581.5,3,10,1.42857142857143,-468.5
718,oracle,4,-192,581.5,3,11,1.57142857142857,-468.5
718,oracle,4,-192,581.5,3,12,1.71428571428571,-468.5
718,oracle,4,-192,581.5,3,13,1.85714285714286,-468.5
718,oracle,4,-192,581.5,3,14,2,-468.5
718,oracle,4,-192,581.5,3,15,2.14285714285714,-468.5
718,oracle,4,-192,581.5,3,16,2.28571428571429,-468.5
718,oracle,4,-192,581.5,3,17,2.42857142857143,-468.5
718,oracle,4,-192,581.5,3,18,2.57142857142857,-468.5
718,oracle,4,-192,581.5,3,19,2.71428571428571,-468.5
718,oracle,4,-192,581.5,3,20,2.85714285714286,-468.5
718,oracle,4,-192,581.5,3,21,3,-468.5
719,oracle,4,-192,1715,0.2,0,0,1715
719,oracle,4,-192,1715,0.2,1,0.2,-468.5
720,oracle,4,-192,1715,3,0,0,1715
720,oracle,4,-192,1715,3,1,0.142857142857143,-468.5
720,oracle,4,-192,1715,3,2,0.285714285714286,-468.5
720,oracle,4,-192,1715,3,3,0.428571428571429,-468.5
720,oracle,4,-192,1715,3,4,0.571428571428571,-468.5
720,oracle,4,-192,1715,3,5,0.714285714285714,-468.5
720,oracle,4,-192,1715,3,6,0.857142857142857,-468.5
720,oracle,4,-192,1715,3,7,1,-468.5
720,oracle,4,-192,1715,3,8,1.14285714285714,-468.5
720,oracle,4,-192,1715,3,9,1.28571428571429,-468.5
720,oracle,4,-192,1715,3,10,1.42857142857143,-468.5
720,oracle,4,-192,1715,3,11,1.57142857142857,-468.5
720,oracle,4,-192,1715,3,12,1.71428571428571,-468.5
720,oracle,4,-192,1715,3,13,1.85714285714286,-468.5
720,oracle,4,-192,1715,3,14,2,-468.5
720,oracle,4,-192,1715,3,15,2.14285714285714,-468.5
720,oracle,4,-192,1715,3,16,2.28571428571429,-468.5
720,oracle,4,-192,1715,3,17,2.42857142857143,-468.5
720,oracle,4,-192,1715,3,18,2.57142857142857,-468.5
720,oracle,4,-192,1715,3,19,2.71428571428571,-468.5
720,oracle,4,-192,1715,3,20,2.85714285714286,-468.5
720,oracle,4,-192,1715,3,21,3,-468.5
721,oracle,4,-192,2848.5,0.2,0,0,2848.5
721,oracle,4,-192,2848.5,0.2,1,0.2,-468.5
722,oracle,4,-192,2848.5,3,0,0,2848.5
722,oracle,4,-192,2848.5,3,1,0.142857142857143,-468.5
722,oracle,4,-192,2848.5,3,2,0.285714285714286,-468.5
722,oracle,4,-192,2848.5,3,3,0.428571428571429,-468.5
722,oracle,4,-192,2848.5,3,4,0.571428571428571,-468.5
722,oracle,4,-192,2848.5,3,5,0.714285714285714,-468.5
722,oracle,4,-192,2848.5,3,6,0.857142857142857,-468.5
722,oracle,4,-192,2848.5,3,7,1,-468.5
722,oracle,4,-192,2848.5,3,8,1.14285714285714,-468.5
722,oracle,4,-192,2848.5,3,9,1.28571428571429,-468.5
722,oracle,4,-192,2848.5,3,10,1.42857142857143,-468.5
722,oracle,4,-192,2848.5,3,11,1.57142857142857,-468.5
722,oracle,4,-192,2848.5,3,12,1.71428571428571,-468.5
722,oracle,4,-192,2848.5,3,13,1.85714285714286,-468.5
722,oracle,4,-192,2848.5,3,14,2,-468.5
722,oracle,4,-192,2848.5,3,15,2.14285714285714,-468.5
722,oracle,4,-192,2848.5,3,16,2.28571428571429,-468.5
722,oracle,4,-192,2848.5,3,17,2.42857142857143,-468.5
722,oracle,4,-192,2848.5,3,18,2.57142857142857,-468.5
722,oracle,4,-192,2848.5,3,19,2.71428571428571,-468.5
722,oracle,4,-192,2848.5,3,20,2.85714285714286,-468.5
722,oracle,4,-192,2848.5,3,21,3,-468.5
723,oracle,4,-192,3982,0.2,0,0,3982
723,oracle,4,-192,3982,0.2,1,0.2,-468.5
724,oracle,4,-192,3982,3,0,0,3982
724,oracle,4,-192,3982,3,1,0.142857142857143,-468.5
724,oracle,4,-192,3982,3,2,0.285714285714286,-468.5
724,oracle,4,-192,3982,3,3,0.428571428571429,-468.5
724,oracle,4,-192,3982,3,4,0.571428571428571,-468.5
724,oracle,4,-192,3982,3,5,0.714285714285714,-468.5
724,oracle,4,-192,3982,3,6,0.857142857142857,-468.5
724,oracle,4,-192,3982,3,7,1,-468.5
724,oracle,4,-192,3982,3,8,1.14285714285714,-468.5
724,oracle,4,-192,3982,3,9,1.28571428571429,-468.5
724,oracle,4,-192,3982,3,10,1.42857142857143,-468.5
724,oracle,4,-192,3982,3,11,1.57142857142857,-468.5
724,oracle,4,-192,3982,3,12,1.71428571428571,-468.5
724,oracle,4,-192,3982,3,13,1.85714285714286,-468.5
724,oracle,4,-192,3982,3,14,2,-468.5
724,oracle,4,-192,3982,3,15,2.14285714285714,-468.5
724,oracle,4,-192,3982,3,16,2.28571428571429,-468.5
724,oracle,4,-192,3982,3,17,2.42857142857143,-468.5
724,oracle,4,-192,3982,3,18,2.57142857142857,-468.5
724,oracle,4,-192,3982,3,19,2.71428571428571,-468.5
724,oracle,4,-192,3982,3,20,2.85714285714286,-468.5
724,oracle,4,-192,3982,3,21,3,-468.5
725,oracle,4,-192,5115.5,0.2,0,0,5115.5
725,oracle,4,-192,5115.5,0.2,1,0.2,-468.5
726,oracle,4,-192,5115.5,3,0,0,5115.5
726,oracle,4,-192,5115.5,3,1,0.142857142857143,-468.5
726,oracle,4,-192,5115.5,3,2,0.285714285714286,-468.5
726,oracle,4,-192,5115.5,3,3,0.428571428571429,-468.5
726,oracle,4,-192,5115.5,3,4,0.571428571428571,-468.5
726,oracle,4,-192,5115.5,3,5,0.714285714285714,-468.5
726,oracle,4,-192,5115.5,3,6,0.857142857142857,-468.5
726,oracle,4,-192,5115.5,3,7,1,-468.5
726,oracle,4,-192,5115.5,3,8,1.14285714285714,-468.5
726,oracle,4,-192,5115.5,3,9,1.28571428571429,-468.5
726,oracle,4,-192,5115.5,3,10,1.42857142857143,-468.5
726,oracle,4,-192,5115.5,3,11,1.57142857142857,-468.5
726,oracle,4,-192,5115.5,3,12,1.71428571428571,-468.5
726,oracle,4,-192,5115.5,3,13,1.85714285714286,-468.5
726,oracle,4,-192,5115.5,3,14,2,-468.5
726,oracle,4,-192,5115.5,3,15,2.14285714285714,-468.5
726,oracle,4,-192,5115.5,3,16,2.28571428571429,-468.5
726,oracle,4,-192,5115.5,3,17,2.42857142857143,-468.5
726,oracle,4,-192,5115.5,3,18,2.57142857142857,-468.5
726,oracle,4,-192,5115.5,3,19,2.71428571428571,-468.5
726,oracle,4,-192,5115.5,3,20,2.85714285714286,-468.5
726,oracle,4,-192,5115.5,3,21,3,-468.5
727,oracle,4,-192,6249,0.2,0,0,6249
727,oracle,4,-192,6249,0.2,1,0.2,-468.5
728,oracle,4,-192,6249,3,0,0,6249
728,oracle,4,-192,6249,3,1,0.142857142857143,-437.25
728,oracle,4,-192,6249,3,2,0.285714285714286,-468.5
728,oracle,4,-192,6249,3,3,0.428571428571429,-468.5
728,oracle,4,-192,6249,3,4,0.571428571428571,-468.5
728,oracle,4,-192,6249,3,5,0.714285714285714,-468.5
728,oracle,4,-192,6249,3,6,0.857142857142857,-468.5
728,oracle,4,-192,6249,3,7,1,-468.5
728,oracle,4,-192,6249,3,8,1.14285714285714,-468.5
728,oracle,4,-192,6249,3,9,1.28571428571429,-468.5
728,oracle,4,-192,6249,3,10,1.42857142857143,-468.5
728,oracle,4,-192,6249,3,11,1.57142857142857,-468.5
728,oracle,4,-192,6249,3,12,1.71428571428571,-468.5
728,oracle,4,-192,6249,3,13,1.85714285714286,-468.5
728,oracle,4,-192,6249,3,14,2,-468.5
728,oracle,4,-192,6249,3,15,2.14285714285714,-468.5
728,oracle,4,-192,6249,3,16,2.28571428571429,-468.5
728,oracle,4,-192,6249,3,17,2.42857142857143,-468.5
728,oracle,4,-192,6249,3,18,2.57142857142857,-468.5
728,oracle,4,-192,6249,3,19,2.71428571428571,-468.5
728,oracle,4,-192,6249,3,20,2.85714285714286,-468.5
728,oracle,4,-192,6249,3,21,3,-468.5
729,oracle,4,224,0,0.2,0,0,0
729,oracle,4,224,0,0.2,1,0.2,6277.66666666667
730,oracle,4,224,0,3,0,0,0
730,oracle,4,224,0,3,1,0.142857142857143,6277.66666666667
730,oracle,4,224,0,3,2,0.285714285714286,6277.66666666667
730,oracle,4,224,0,3,3,0.428571428571429,6277.66666666667
730,oracle,4,224,0,3,4,0.571428571428571,6277.66666666667
730,oracle,4,224,0,3,5,0.714285714285714,6277.66666666667
730,oracle,4,224,0,3,6,0.857142857142857,6277.66666666667
730,oracle,4,224,0,3,7,1,6277.66666666667
730,oracle,4,224,0,3,8,1.14285714285714,6277.66666666667
730,oracle,4,224,0,3,9,1.28571428571429,6277.66666666667
730,oracle,4,224,0,3,10,1.42857142857143,6277.66666666667
730,oracle,4,224,0,3,11,1.57142857142857,6277.66666666667
730,oracle,4,224,0,3,12,1.71428571428571,6277.66666666667
730,oracle,4,224,0,3,13,1.85714285714286,6277.66666666667
730,oracle,4,224,0,3,14,2,6277.66666666667
730,oracle,4,224,0,3,15,2.14285714285714,6277.66666666667
730,oracle,4,224,0,3,16,2.28571428571429,6277.66666666667
730,oracle,4,224,0,3,17,2.42857142857143,6277.66666666667
730,oracle,4,224,0,3,18,2.57142857142857,6277.66666666667
730,oracle,4,224,0,3,19,2.71428571428571,6277.66666666667
730,oracle,4,224,0,3,20,2.85714285714286,6277.66666666667
730,oracle,4,224,0,3,21,3,6277.66666666667
731,oracle,4,224,1067.66666666667,0.2,0,0,1067.66666666667
731,oracle,4,224,1067.66666666667,0.2,1,0.2,6277.66666666667
732,oracle,4,224,1067.66666666667,3,0,0,1067.66666666667
732,oracle,4,224,1067.66666666667,3,1,0.142857142857143,6277.66666666667
732,oracle,4,224,1067.66666666667,3,2,0.285714285714286,6277.66666666667
732,oracle,4,224,1067.66666666667,3,3,0.428571428571429,6277.66666666667
732,oracle,4,224,1067.66666666667,3,4,0.571428571428571,6277.66666666667
732,oracle,4,224,1067.66666666667,3,5,0.714285714285714,6277.66666666667
732,oracle,4,224,1067.66666666667,3,6,0.857142857142857,6277.66666666667
732,oracle,4,224,1067.66666666667,3,7,1,6277.66666666667
732,oracle,4,224,1067.66666666667,3,8,1.14285714285714,6277.66666666667
732,oracle,4,224,1067.66666666667,3,9,1.28571428571429,6277.66666666667
732,oracle,4,224,1067.66666666667,3,10,1.42857142857143,6277.66666666667
732,oracle,4,224,1067.66666666667,3,11,1.57142857142857,6277.66666666667
732,oracle,4,224,1067.66666666667,3,12,1.71428571428571,6277.66666666667
732,oracle,4,224,1067.66666666667,3,13,1.85714285714286,6277.66666666667
732,oracle,4,224,1067.66666666667,3,14,2,6277.66666666667
732,oracle,4,224,1067.66666666667,3,15,2.14285714285714,6277.66666666667
732,oracle,4,224,1067.66666666667,3,16,2.28571428571429,6277.66666666667
732,oracle,4,224,1067.66666666667,3,17,2.42857142857143,6277.66666666667
732,oracle,4,224,1067.66666666667,3,18,2.57142857142857,6277.66666666667
732,oracle,4,224,1067.66666666667,3,19,2.71428571428571,6277.66666666667
732,oracle,4,224,1067.66666666667,3,20,2.85714285714286,6277.66666666667
732,oracle,4,224,1067.66666666667,3,21,3,6277.66666666667
733,oracle,4,224,2135.33333333333,0.2,0,0,2135.33333333333
733,oracle,4,224,2135.33333333333,0.2,1,0.2,6277.66666666667
734,oracle,4,224,2135.33333333333,3,0,0,2135.33333333333
734,oracle,4,224,2135.33333333333,3,1,0.142857142857143,6277.66666666667
734,oracle,4,224,2135.33333333333,3,2,0.285714285714286,6277.66666666667
734,oracle,4,224,2135.33333333333,3,3,0.428571428571429,6277.66666666667
734,oracle,4,224,2135.33333333333,3,4,0.571428571428571,6277.66666666667
734,oracle,4,224,2135.33333333333,3,5,0.714285714285714,6277.66666666667
734,oracle,4,224,2135.33333333333,3,6,0.857142857142857,6277.66666666667
734,oracle,4,224,2135.33333333333,3,7,1,6277.66666666667
734,oracle,4,224,2135.33333333333,3,8,1.14285714285714,6277.66666666667
734,oracle,4,224,2135.33333333333,3,9,1.28571428571429,6277.66666666667
734,oracle,4,224,2135.33333333333,3,10,1.42857142857143,6277.66666666667
734,oracle,4,224,2135.33333333333,3,11,1.57142857142857,6277.66666666667
734,oracle,4,224,2135.33333333333,3,12,1.71428571428571,6277.66666666667
734,oracle,4,224,2135.33333333333,3,13,1.85714285714286,6277.66666666667
734,oracle,4,224,2135.33333333333,3,14,2,6277.66666666667
734,oracle,4,224,2135.33333333333,3,15,2.14285714285714,6277.66666666667
734,oracle,4,224,2135.33333333333,3,16,2.28571428571429,6277.66666666667
734,oracle,4,224,2135.33333333333,3,17,2.42857142857143,6277.66666666667
734,oracle,4,224,2135.33333333333,3,18,2.57142857142857,6277.66666666667
734,oracle,4,224,2135.33333333333,3,19,2.71428571428571,6277.66666666667
734,oracle,4,224,2135.33333333333,3,20,2.85714285714286,6277.66666666667
734,oracle,4,224,2135.33333333333,3,21,3,6277.66666666667
735,oracle,4,224,3203,0.2,0,0,3203
735,oracle,4,224,3203,0.2,1,0.2,6277.66666666667
736,oracle,4,224,3203,3,0,0,3203
736,oracle,4,224,3203,3,1,0.142857142857143,6277.66666666667
736,oracle,4,224,3203,3,2,0.285714285714286,6277.66666666667
736,oracle,4,224,3203,3,3,0.428571428571429,6277.66666666667
736,oracle,4,224,3203,3,4,0.571428571428571,6277.66666666667
736,oracle,4,224,3203,3,5,0.714285714285714,6277.66666666667
736,oracle,4,224,3203,3,6,0.857142857142857,6277.66666666667
736,oracle,4,224,3203,3,7,1,6277.66666666667
736,oracle,4,224,3203,3,8,1.14285714285714,6277.66666666667
736,oracle,4,224,3203,3,9,1.28571428571429,6277.66666666667
736,oracle,4,224,3203,3,10,1.42857142857143,6277.66666666667
736,oracle,4,224,3203,3,11,1.57142857142857,6277.66666666667
736,oracle,4,224,3203,3,12,1.71428571428571,6277.66666666667
736,oracle,4,224,3203,3,13,1.85714285714286,6277.66666666667
736,oracle,4,224,3203,3,14,2,6277.66666666667
736,oracle,4,224,3203,3,15,2.14285714285714,6277.66666666667
736,oracle,4,224,3203,3,16,2.28571428571429,6277.66666666667
736,oracle,4,224,3203,3,17,2.42857142857143,6277.66666666667
736,oracle,4,224,3203,3,18,2.57142857142857,6277.66666666667
736,oracle,4,224,3203,3,19,2.71428571428571,6277.66666666667
736,oracle,4,224,3203,3,20,2.85714285714286,6277.66666666667
736,oracle,4,224,3203,3,21,3,6277.66666666667
737,oracle,4,224,4270.66666666667,0.2,0,0,4270.66666666667
737,oracle,4,224,4270.66666666667,0.2,1,0.2,6277.66666666667
738,oracle,4,224,4270.66666666667,3,0,0,4270.66666666667
738,oracle,4,224,4270.66666666667,3,1,0.142857142857143,6277.66666666667
738,oracle,4,224,4270.66666666667,3,2,0.285714285714286,6277.66666666667
738,oracle,4,224,4270.66666666667,3,3,0.428571428571429,6277.66666666667
738,oracle,4,224,4270.66666666667,3,4,0.571428571428571,6277.66666666667
738,oracle,4,224,4270.66666666667,3,5,0.714285714285714,6277.66666666667
738,oracle,4,224,4270.66666666667,3,6,0.857142857142857,6277.66666666667
738,oracle,4,224,4270.66666666667,3,7,1,6277.66666666667
738,oracle,4,224,4270.66666666667,3,8,1.14285714285714,6277.66666666667
738,oracle,4,224,4270.66666666667,3,9,1.28571428571429,6277.66666666667
738,oracle,4,224,4270.66666666667,3,10,1.42857142857143,6277.66666666667
738,oracle,4,224,4270.66666666667,3,11,1.57142857142857,6277.66666666667
738,oracle,4,224,4270.66666666667,3,12,1.71428571428571,6277.66666666667
