case_id,grid,motor,pwm,q_initial,duration,sample_index,time_s,position
1087,perCombination,2,-192,4786.25,3,6,0.857142857142857,-363.75
1087,perCombination,2,-192,4786.25,3,7,1,-363.75
1087,perCombination,2,-192,4786.25,3,8,1.14285714285714,-363.75
1087,perCombination,2,-192,4786.25,3,9,1.28571428571429,-363.75
1087,perCombination,2,-192,4786.25,3,10,1.42857142857143,-363.75
1087,perCombination,2,-192,4786.25,3,11,1.57142857142857,-363.75
1087,perCombination,2,-192,4786.25,3,12,1.71428571428571,-363.75
1087,perCombination,2,-192,4786.25,3,13,1.85714285714286,-363.75
1087,perCombination,2,-192,4786.25,3,14,2,-363.75
1087,perCombination,2,-192,4786.25,3,15,2.14285714285714,-363.75
1087,perCombination,2,-192,4786.25,3,16,2.28571428571429,-363.75
1087,perCombination,2,-192,4786.25,3,17,2.42857142857143,-363.75
1087,perCombination,2,-192,4786.25,3,18,2.57142857142857,-363.75
1087,perCombination,2,-192,4786.25,3,19,2.71428571428571,-363.75
1087,perCombination,2,-192,4786.25,3,20,2.85714285714286,-363.75
1087,perCombination,2,-192,4786.25,3,21,3,-363.75
1088,perCombination,2,-192,5133.8,3,0,0,5133.8
1088,perCombination,2,-192,5133.8,3,1,0.142857142857143,-363.75
1088,perCombination,2,-192,5133.8,3,2,0.285714285714286,-363.75
1088,perCombination,2,-192,5133.8,3,3,0.428571428571429,-363.75
1088,perCombination,2,-192,5133.8,3,4,0.571428571428571,-363.75
1088,perCombination,2,-192,5133.8,3,5,0.714285714285714,-363.75
1088,perCombination,2,-192,5133.8,3,6,0.857142857142857,-363.75
1088,perCombination,2,-192,5133.8,3,7,1,-363.75
1088,perCombination,2,-192,5133.8,3,8,1.14285714285714,-363.75
1088,perCombination,2,-192,5133.8,3,9,1.28571428571429,-363.75
1088,perCombination,2,-192,5133.8,3,10,1.42857142857143,-363.75
1088,perCombination,2,-192,5133.8,3,11,1.57142857142857,-363.75
1088,perCombination,2,-192,5133.8,3,12,1.71428571428571,-363.75
1088,perCombination,2,-192,5133.8,3,13,1.85714285714286,-363.75
1088,perCombination,2,-192,5133.8,3,14,2,-363.75
1088,perCombination,2,-192,5133.8,3,15,2.14285714285714,-363.75
1088,perCombination,2,-192,5133.8,3,16,2.28571428571429,-363.75
1088,perCombination,2,-192,5133.8,3,17,2.42857142857143,-363.75
1088,perCombination,2,-192,5133.8,3,18,2.57142857142857,-363.75
1088,perCombination,2,-192,5133.8,3,19,2.71428571428571,-363.75
1088,perCombination,2,-192,5133.8,3,20,2.85714285714286,-363.75
1088,perCombination,2,-192,5133.8,3,21,3,-363.75
1089,perCombination,2,-192,5481.35,3,0,0,5481.35
1089,perCombination,2,-192,5481.35,3,1,0.142857142857143,-363.75
1089,perCombination,2,-192,5481.35,3,2,0.285714285714286,-363.75
1089,perCombination,2,-192,5481.35,3,3,0.428571428571429,-363.75
1089,perCombination,2,-192,5481.35,3,4,0.571428571428571,-363.75
1089,perCombination,2,-192,5481.35,3,5,0.714285714285714,-363.75
1089,perCombination,2,-192,5481.35,3,6,0.857142857142857,-363.75
1089,perCombination,2,-192,5481.35,3,7,1,-363.75
1089,perCombination,2,-192,5481.35,3,8,1.14285714285714,-363.75
1089,perCombination,2,-192,5481.35,3,9,1.28571428571429,-363.75
1089,perCombination,2,-192,5481.35,3,10,1.42857142857143,-363.75
1089,perCombination,2,-192,5481.35,3,11,1.57142857142857,-363.75
1089,perCombination,2,-192,5481.35,3,12,1.71428571428571,-363.75
1089,perCombination,2,-192,5481.35,3,13,1.85714285714286,-363.75
1089,perCombination,2,-192,5481.35,3,14,2,-363.75
1089,perCombination,2,-192,5481.35,3,15,2.14285714285714,-363.75
1089,perCombination,2,-192,5481.35,3,16,2.28571428571429,-363.75
1089,perCombination,2,-192,5481.35,3,17,2.42857142857143,-363.75
1089,perCombination,2,-192,5481.35,3,18,2.57142857142857,-363.75
1089,perCombination,2,-192,5481.35,3,19,2.71428571428571,-363.75
1089,perCombination,2,-192,5481.35,3,20,2.85714285714286,-363.75
1089,perCombination,2,-192,5481.35,3,21,3,-363.75
1090,perCombination,2,-192,5828.9,3,0,0,5828.9
1090,perCombination,2,-192,5828.9,3,1,0.142857142857143,-363.75
1090,perCombination,2,-192,5828.9,3,2,0.285714285714286,-363.75
1090,perCombination,2,-192,5828.9,3,3,0.428571428571429,-363.75
1090,perCombination,2,-192,5828.9,3,4,0.571428571428571,-363.75
1090,perCombination,2,-192,5828.9,3,5,0.714285714285714,-363.75
1090,perCombination,2,-192,5828.9,3,6,0.857142857142857,-363.75
1090,perCombination,2,-192,5828.9,3,7,1,-363.75
1090,perCombination,2,-192,5828.9,3,8,1.14285714285714,-363.75
1090,perCombination,2,-192,5828.9,3,9,1.28571428571429,-363.75
1090,perCombination,2,-192,5828.9,3,10,1.42857142857143,-363.75
1090,perCombination,2,-192,5828.9,3,11,1.57142857142857,-363.75
1090,perCombination,2,-192,5828.9,3,12,1.71428571428571,-363.75
1090,perCombination,2,-192,5828.9,3,13,1.85714285714286,-363.75
1090,perCombination,2,-192,5828.9,3,14,2,-363.75
1090,perCombination,2,-192,5828.9,3,15,2.14285714285714,-363.75
1090,perCombination,2,-192,5828.9,3,16,2.28571428571429,-363.75
1090,perCombination,2,-192,5828.9,3,17,2.42857142857143,-363.75
1090,perCombination,2,-192,5828.9,3,18,2.57142857142857,-363.75
1090,perCombination,2,-192,5828.9,3,19,2.71428571428571,-363.75
1090,perCombination,2,-192,5828.9,3,20,2.85714285714286,-363.75
1090,perCombination,2,-192,5828.9,3,21,3,-363.75
1091,perCombination,2,-192,6176.45,3,0,0,6176.45
1091,perCombination,2,-192,6176.45,3,1,0.142857142857143,-355
1091,perCombination,2,-192,6176.45,3,2,0.285714285714286,-363.75
1091,perCombination,2,-192,6176.45,3,3,0.428571428571429,-363.75
1091,perCombination,2,-192,6176.45,3,4,0.571428571428571,-363.75
1091,perCombination,2,-192,6176.45,3,5,0.714285714285714,-363.75
1091,perCombination,2,-192,6176.45,3,6,0.857142857142857,-363.75
1091,perCombination,2,-192,6176.45,3,7,1,-363.75
1091,perCombination,2,-192,6176.45,3,8,1.14285714285714,-363.75
1091,perCombination,2,-192,6176.45,3,9,1.28571428571429,-363.75
1091,perCombination,2,-192,6176.45,3,10,1.42857142857143,-363.75
1091,perCombination,2,-192,6176.45,3,11,1.57142857142857,-363.75
1091,perCombination,2,-192,6176.45,3,12,1.71428571428571,-363.75
1091,perCombination,2,-192,6176.45,3,13,1.85714285714286,-363.75
1091,perCombination,2,-192,6176.45,3,14,2,-363.75
1091,perCombination,2,-192,6176.45,3,15,2.14285714285714,-363.75
1091,perCombination,2,-192,6176.45,3,16,2.28571428571429,-363.75
1091,perCombination,2,-192,6176.45,3,17,2.42857142857143,-363.75
1091,perCombination,2,-192,6176.45,3,18,2.57142857142857,-363.75
1091,perCombination,2,-192,6176.45,3,19,2.71428571428571,-363.75
1091,perCombination,2,-192,6176.45,3,20,2.85714285714286,-363.75
1091,perCombination,2,-192,6176.45,3,21,3,-363.75
1092,perCombination,2,-192,6524,3,0,0,6524
1092,perCombination,2,-192,6524,3,1,0.142857142857143,-85.25
1092,perCombination,2,-192,6524,3,2,0.285714285714286,-363.75
1092,perCombination,2,-192,6524,3,3,0.428571428571429,-363.75
1092,perCombination,2,-192,6524,3,4,0.571428571428571,-363.75
1092,perCombination,2,-192,6524,3,5,0.714285714285714,-363.75
1092,perCombination,2,-192,6524,3,6,0.857142857142857,-363.75
1092,perCombination,2,-192,6524,3,7,1,-363.75
1092,perCombination,2,-192,6524,3,8,1.14285714285714,-363.75
1092,perCombination,2,-192,6524,3,9,1.28571428571429,-363.75
1092,perCombination,2,-192,6524,3,10,1.42857142857143,-363.75
1092,perCombination,2,-192,6524,3,11,1.57142857142857,-363.75
1092,perCombination,2,-192,6524,3,12,1.71428571428571,-363.75
1092,perCombination,2,-192,6524,3,13,1.85714285714286,-363.75
1092,perCombination,2,-192,6524,3,14,2,-363.75
1092,perCombination,2,-192,6524,3,15,2.14285714285714,-363.75
1092,perCombination,2,-192,6524,3,16,2.28571428571429,-363.75
1092,perCombination,2,-192,6524,3,17,2.42857142857143,-363.75
1092,perCombination,2,-192,6524,3,18,2.57142857142857,-363.75
1092,perCombination,2,-192,6524,3,19,2.71428571428571,-363.75
1092,perCombination,2,-192,6524,3,20,2.85714285714286,-363.75
1092,perCombination,2,-192,6524,3,21,3,-363.75
1114,perCombination,2,-224,-438,3,0,0,-438
1114,perCombination,2,-224,-438,3,1,0.142857142857143,-438
1114,perCombination,2,-224,-438,3,2,0.285714285714286,-438
1114,perCombination,2,-224,-438,3,3,0.428571428571429,-438
1114,perCombination,2,-224,-438,3,4,0.571428571428571,-438
1114,perCombination,2,-224,-438,3,5,0.714285714285714,-438
1114,perCombination,2,-224,-438,3,6,0.857142857142857,-438
1114,perCombination,2,-224,-438,3,7,1,-438
1114,perCombination,2,-224,-438,3,8,1.14285714285714,-438
1114,perCombination,2,-224,-438,3,9,1.28571428571429,-438
1114,perCombination,2,-224,-438,3,10,1.42857142857143,-438
1114,perCombination,2,-224,-438,3,11,1.57142857142857,-438
1114,perCombination,2,-224,-438,3,12,1.71428571428571,-438
1114,perCombination,2,-224,-438,3,13,1.85714285714286,-438
1114,perCombination,2,-224,-438,3,14,2,-438
1114,perCombination,2,-224,-438,3,15,2.14285714285714,-438
1114,perCombination,2,-224,-438,3,16,2.28571428571429,-438
1114,perCombination,2,-224,-438,3,17,2.42857142857143,-438
1114,perCombination,2,-224,-438,3,18,2.57142857142857,-438
1114,perCombination,2,-224,-438,3,19,2.71428571428571,-438
1114,perCombination,2,-224,-438,3,20,2.85714285714286,-438
1114,perCombination,2,-224,-438,3,21,3,-438
1115,perCombination,2,-224,-79.1,3,0,0,-79.1
1115,perCombination,2,-224,-79.1,3,1,0.142857142857143,-394
1115,perCombination,2,-224,-79.1,3,2,0.285714285714286,-394
1115,perCombination,2,-224,-79.1,3,3,0.428571428571429,-394
1115,perCombination,2,-224,-79.1,3,4,0.571428571428571,-394
1115,perCombination,2,-224,-79.1,3,5,0.714285714285714,-394
1115,perCombination,2,-224,-79.1,3,6,0.857142857142857,-394
1115,perCombination,2,-224,-79.1,3,7,1,-394
1115,perCombination,2,-224,-79.1,3,8,1.14285714285714,-394
1115,perCombination,2,-224,-79.1,3,9,1.28571428571429,-394
1115,perCombination,2,-224,-79.1,3,10,1.42857142857143,-394
1115,perCombination,2,-224,-79.1,3,11,1.57142857142857,-394
1115,perCombination,2,-224,-79.1,3,12,1.71428571428571,-394
1115,perCombination,2,-224,-79.1,3,13,1.85714285714286,-394
1115,perCombination,2,-224,-79.1,3,14,2,-394
1115,perCombination,2,-224,-79.1,3,15,2.14285714285714,-394
1115,perCombination,2,-224,-79.1,3,16,2.28571428571429,-394
1115,perCombination,2,-224,-79.1,3,17,2.42857142857143,-394
1115,perCombination,2,-224,-79.1,3,18,2.57142857142857,-394
1115,perCombination,2,-224,-79.1,3,19,2.71428571428571,-394
1115,perCombination,2,-224,-79.1,3,20,2.85714285714286,-394
1115,perCombination,2,-224,-79.1,3,21,3,-394
1116,perCombination,2,-224,279.8,3,0,0,279.8
1116,perCombination,2,-224,279.8,3,1,0.142857142857143,-394
1116,perCombination,2,-224,279.8,3,2,0.285714285714286,-394
1116,perCombination,2,-224,279.8,3,3,0.428571428571429,-394
1116,perCombination,2,-224,279.8,3,4,0.571428571428571,-394
1116,perCombination,2,-224,279.8,3,5,0.714285714285714,-394
1116,perCombination,2,-224,279.8,3,6,0.857142857142857,-394
1116,perCombination,2,-224,279.8,3,7,1,-394
1116,perCombination,2,-224,279.8,3,8,1.14285714285714,-394
1116,perCombination,2,-224,279.8,3,9,1.28571428571429,-394
1116,perCombination,2,-224,279.8,3,10,1.42857142857143,-394
1116,perCombination,2,-224,279.8,3,11,1.57142857142857,-394
1116,perCombination,2,-224,279.8,3,12,1.71428571428571,-394
1116,perCombination,2,-224,279.8,3,13,1.85714285714286,-394
1116,perCombination,2,-224,279.8,3,14,2,-394
1116,perCombination,2,-224,279.8,3,15,2.14285714285714,-394
1116,perCombination,2,-224,279.8,3,16,2.28571428571429,-394
1116,perCombination,2,-224,279.8,3,17,2.42857142857143,-394
1116,perCombination,2,-224,279.8,3,18,2.57142857142857,-394
1116,perCombination,2,-224,279.8,3,19,2.71428571428571,-394
1116,perCombination,2,-224,279.8,3,20,2.85714285714286,-394
1116,perCombination,2,-224,279.8,3,21,3,-394
1117,perCombination,2,-224,638.7,3,0,0,638.7
1117,perCombination,2,-224,638.7,3,1,0.142857142857143,-394
1117,perCombination,2,-224,638.7,3,2,0.285714285714286,-394
1117,perCombination,2,-224,638.7,3,3,0.428571428571429,-394
1117,perCombination,2,-224,638.7,3,4,0.571428571428571,-394
1117,perCombination,2,-224,638.7,3,5,0.714285714285714,-394
1117,perCombination,2,-224,638.7,3,6,0.857142857142857,-394
1117,perCombination,2,-224,638.7,3,7,1,-394
1117,perCombination,2,-224,638.7,3,8,1.14285714285714,-394
1117,perCombination,2,-224,638.7,3,9,1.28571428571429,-394
1117,perCombination,2,-224,638.7,3,10,1.42857142857143,-394
1117,perCombination,2,-224,638.7,3,11,1.57142857142857,-394
1117,perCombination,2,-224,638.7,3,12,1.71428571428571,-394
1117,perCombination,2,-224,638.7,3,13,1.85714285714286,-394
1117,perCombination,2,-224,638.7,3,14,2,-394
1117,perCombination,2,-224,638.7,3,15,2.14285714285714,-394
1117,perCombination,2,-224,638.7,3,16,2.28571428571429,-394
1117,perCombination,2,-224,638.7,3,17,2.42857142857143,-394
1117,perCombination,2,-224,638.7,3,18,2.57142857142857,-394
1117,perCombination,2,-224,638.7,3,19,2.71428571428571,-394
1117,perCombination,2,-224,638.7,3,20,2.85714285714286,-394
1117,perCombination,2,-224,638.7,3,21,3,-394
1118,perCombination,2,-224,997.6,3,0,0,997.6
1118,perCombination,2,-224,997.6,3,1,0.142857142857143,-394
1118,perCombination,2,-224,997.6,3,2,0.285714285714286,-394
1118,perCombination,2,-224,997.6,3,3,0.428571428571429,-394
1118,perCombination,2,-224,997.6,3,4,0.571428571428571,-394
1118,perCombination,2,-224,997.6,3,5,0.714285714285714,-394
1118,perCombination,2,-224,997.6,3,6,0.857142857142857,-394
1118,perCombination,2,-224,997.6,3,7,1,-394
1118,perCombination,2,-224,997.6,3,8,1.14285714285714,-394
1118,perCombination,2,-224,997.6,3,9,1.28571428571429,-394
1118,perCombination,2,-224,997.6,3,10,1.42857142857143,-394
1118,perCombination,2,-224,997.6,3,11,1.57142857142857,-394
1118,perCombination,2,-224,997.6,3,12,1.71428571428571,-394
1118,perCombination,2,-224,997.6,3,13,1.85714285714286,-394
1118,perCombination,2,-224,997.6,3,14,2,-394
1118,perCombination,2,-224,997.6,3,15,2.14285714285714,-394
1118,perCombination,2,-224,997.6,3,16,2.28571428571429,-394
1118,perCombination,2,-224,997.6,3,17,2.42857142857143,-394
1118,perCombination,2,-224,997.6,3,18,2.57142857142857,-394
1118,perCombination,2,-224,997.6,3,19,2.71428571428571,-394
1118,perCombination,2,-224,997.6,3,20,2.85714285714286,-394
1118,perCombination,2,-224,997.6,3,21,3,-394
1119,perCombination,2,-224,1356.5,3,0,0,1356.5
1119,perCombination,2,-224,1356.5,3,1,0.142857142857143,-394
1119,perCombination,2,-224,1356.5,3,2,0.285714285714286,-394
1119,perCombination,2,-224,1356.5,3,3,0.428571428571429,-394
1119,perCombination,2,-224,1356.5,3,4,0.571428571428571,-394
1119,perCombination,2,-224,1356.5,3,5,0.714285714285714,-394
1119,perCombination,2,-224,1356.5,3,6,0.857142857142857,-394
1119,perCombination,2,-224,1356.5,3,7,1,-394
1119,perCombination,2,-224,1356.5,3,8,1.14285714285714,-394
1119,perCombination,2,-224,1356.5,3,9,1.28571428571429,-394
1119,perCombination,2,-224,1356.5,3,10,1.42857142857143,-394
1119,perCombination,2,-224,1356.5,3,11,1.57142857142857,-394
1119,perCombination,2,-224,1356.5,3,12,1.71428571428571,-394
1119,perCombination,2,-224,1356.5,3,13,1.85714285714286,-394
