case_id,grid,motor,pwm,q_initial,duration,sample_index,time_s,position
1674,globalPerMotor,3,-192,5265.4,3,5,0.714285714285714,-442.25
1674,globalPerMotor,3,-192,5265.4,3,6,0.857142857142857,-442.25
1674,globalPerMotor,3,-192,5265.4,3,7,1,-442.25
1674,globalPerMotor,3,-192,5265.4,3,8,1.14285714285714,-442.25
1674,globalPerMotor,3,-192,5265.4,3,9,1.28571428571429,-442.25
1674,globalPerMotor,3,-192,5265.4,3,10,1.42857142857143,-442.25
1674,globalPerMotor,3,-192,5265.4,3,11,1.57142857142857,-442.25
1674,globalPerMotor,3,-192,5265.4,3,12,1.71428571428571,-442.25
1674,globalPerMotor,3,-192,5265.4,3,13,1.85714285714286,-442.25
1674,globalPerMotor,3,-192,5265.4,3,14,2,-442.25
1674,globalPerMotor,3,-192,5265.4,3,15,2.14285714285714,-442.25
1674,globalPerMotor,3,-192,5265.4,3,16,2.28571428571429,-442.25
1674,globalPerMotor,3,-192,5265.4,3,17,2.42857142857143,-442.25
1674,globalPerMotor,3,-192,5265.4,3,18,2.57142857142857,-442.25
1674,globalPerMotor,3,-192,5265.4,3,19,2.71428571428571,-442.25
1674,globalPerMotor,3,-192,5265.4,3,20,2.85714285714286,-442.25
1674,globalPerMotor,3,-192,5265.4,3,21,3,-442.25
1675,globalPerMotor,3,-192,5706.5,3,0,0,5706.5
1675,globalPerMotor,3,-192,5706.5,3,1,0.142857142857143,-440.5
1675,globalPerMotor,3,-192,5706.5,3,2,0.285714285714286,-442.25
1675,globalPerMotor,3,-192,5706.5,3,3,0.428571428571429,-442.25
1675,globalPerMotor,3,-192,5706.5,3,4,0.571428571428571,-442.25
1675,globalPerMotor,3,-192,5706.5,3,5,0.714285714285714,-442.25
1675,globalPerMotor,3,-192,5706.5,3,6,0.857142857142857,-442.25
1675,globalPerMotor,3,-192,5706.5,3,7,1,-442.25
1675,globalPerMotor,3,-192,5706.5,3,8,1.14285714285714,-442.25
1675,globalPerMotor,3,-192,5706.5,3,9,1.28571428571429,-442.25
1675,globalPerMotor,3,-192,5706.5,3,10,1.42857142857143,-442.25
1675,globalPerMotor,3,-192,5706.5,3,11,1.57142857142857,-442.25
1675,globalPerMotor,3,-192,5706.5,3,12,1.71428571428571,-442.25
1675,globalPerMotor,3,-192,5706.5,3,13,1.85714285714286,-442.25
1675,globalPerMotor,3,-192,5706.5,3,14,2,-442.25
1675,globalPerMotor,3,-192,5706.5,3,15,2.14285714285714,-442.25
1675,globalPerMotor,3,-192,5706.5,3,16,2.28571428571429,-442.25
1675,globalPerMotor,3,-192,5706.5,3,17,2.42857142857143,-442.25
1675,globalPerMotor,3,-192,5706.5,3,18,2.57142857142857,-442.25
1675,globalPerMotor,3,-192,5706.5,3,19,2.71428571428571,-442.25
1675,globalPerMotor,3,-192,5706.5,3,20,2.85714285714286,-442.25
1675,globalPerMotor,3,-192,5706.5,3,21,3,-442.25
1676,globalPerMotor,3,-192,6147.6,3,0,0,6147.6
1676,globalPerMotor,3,-192,6147.6,3,1,0.142857142857143,-400.25
1676,globalPerMotor,3,-192,6147.6,3,2,0.285714285714286,-442.25
1676,globalPerMotor,3,-192,6147.6,3,3,0.428571428571429,-442.25
1676,globalPerMotor,3,-192,6147.6,3,4,0.571428571428571,-442.25
1676,globalPerMotor,3,-192,6147.6,3,5,0.714285714285714,-442.25
1676,globalPerMotor,3,-192,6147.6,3,6,0.857142857142857,-442.25
1676,globalPerMotor,3,-192,6147.6,3,7,1,-442.25
1676,globalPerMotor,3,-192,6147.6,3,8,1.14285714285714,-442.25
1676,globalPerMotor,3,-192,6147.6,3,9,1.28571428571429,-442.25
1676,globalPerMotor,3,-192,6147.6,3,10,1.42857142857143,-442.25
1676,globalPerMotor,3,-192,6147.6,3,11,1.57142857142857,-442.25
1676,globalPerMotor,3,-192,6147.6,3,12,1.71428571428571,-442.25
1676,globalPerMotor,3,-192,6147.6,3,13,1.85714285714286,-442.25
1676,globalPerMotor,3,-192,6147.6,3,14,2,-442.25
1676,globalPerMotor,3,-192,6147.6,3,15,2.14285714285714,-442.25
1676,globalPerMotor,3,-192,6147.6,3,16,2.28571428571429,-442.25
1676,globalPerMotor,3,-192,6147.6,3,17,2.42857142857143,-442.25
1676,globalPerMotor,3,-192,6147.6,3,18,2.57142857142857,-442.25
1676,globalPerMotor,3,-192,6147.6,3,19,2.71428571428571,-442.25
1676,globalPerMotor,3,-192,6147.6,3,20,2.85714285714286,-442.25
1676,globalPerMotor,3,-192,6147.6,3,21,3,-442.25
1677,globalPerMotor,3,-192,6588.7,3,0,0,6588.7
1677,globalPerMotor,3,-192,6588.7,3,1,0.142857142857143,-318.5
1677,globalPerMotor,3,-192,6588.7,3,2,0.285714285714286,-442.25
1677,globalPerMotor,3,-192,6588.7,3,3,0.428571428571429,-442.25
1677,globalPerMotor,3,-192,6588.7,3,4,0.571428571428571,-442.25
1677,globalPerMotor,3,-192,6588.7,3,5,0.714285714285714,-442.25
1677,globalPerMotor,3,-192,6588.7,3,6,0.857142857142857,-442.25
1677,globalPerMotor,3,-192,6588.7,3,7,1,-442.25
1677,globalPerMotor,3,-192,6588.7,3,8,1.14285714285714,-442.25
1677,globalPerMotor,3,-192,6588.7,3,9,1.28571428571429,-442.25
1677,globalPerMotor,3,-192,6588.7,3,10,1.42857142857143,-442.25
1677,globalPerMotor,3,-192,6588.7,3,11,1.57142857142857,-442.25
1677,globalPerMotor,3,-192,6588.7,3,12,1.71428571428571,-442.25
1677,globalPerMotor,3,-192,6588.7,3,13,1.85714285714286,-442.25
1677,globalPerMotor,3,-192,6588.7,3,14,2,-442.25
1677,globalPerMotor,3,-192,6588.7,3,15,2.14285714285714,-442.25
1677,globalPerMotor,3,-192,6588.7,3,16,2.28571428571429,-442.25
1677,globalPerMotor,3,-192,6588.7,3,17,2.42857142857143,-442.25
1677,globalPerMotor,3,-192,6588.7,3,18,2.57142857142857,-442.25
1677,globalPerMotor,3,-192,6588.7,3,19,2.71428571428571,-442.25
1677,globalPerMotor,3,-192,6588.7,3,20,2.85714285714286,-442.25
1677,globalPerMotor,3,-192,6588.7,3,21,3,-442.25
1678,globalPerMotor,3,-192,7029.8,3,0,0,7029.8
1678,globalPerMotor,3,-192,7029.8,3,1,0.142857142857143,-179.25
1678,globalPerMotor,3,-192,7029.8,3,2,0.285714285714286,-442.25
1678,globalPerMotor,3,-192,7029.8,3,3,0.428571428571429,-442.25
1678,globalPerMotor,3,-192,7029.8,3,4,0.571428571428571,-442.25
1678,globalPerMotor,3,-192,7029.8,3,5,0.714285714285714,-442.25
1678,globalPerMotor,3,-192,7029.8,3,6,0.857142857142857,-442.25
1678,globalPerMotor,3,-192,7029.8,3,7,1,-442.25
1678,globalPerMotor,3,-192,7029.8,3,8,1.14285714285714,-442.25
1678,globalPerMotor,3,-192,7029.8,3,9,1.28571428571429,-442.25
1678,globalPerMotor,3,-192,7029.8,3,10,1.42857142857143,-442.25
1678,globalPerMotor,3,-192,7029.8,3,11,1.57142857142857,-442.25
1678,globalPerMotor,3,-192,7029.8,3,12,1.71428571428571,-442.25
1678,globalPerMotor,3,-192,7029.8,3,13,1.85714285714286,-442.25
1678,globalPerMotor,3,-192,7029.8,3,14,2,-442.25
1678,globalPerMotor,3,-192,7029.8,3,15,2.14285714285714,-442.25
1678,globalPerMotor,3,-192,7029.8,3,16,2.28571428571429,-442.25
1678,globalPerMotor,3,-192,7029.8,3,17,2.42857142857143,-442.25
1678,globalPerMotor,3,-192,7029.8,3,18,2.57142857142857,-442.25
1678,globalPerMotor,3,-192,7029.8,3,19,2.71428571428571,-442.25
1678,globalPerMotor,3,-192,7029.8,3,20,2.85714285714286,-442.25
1678,globalPerMotor,3,-192,7029.8,3,21,3,-442.25
1679,globalPerMotor,3,-192,7470.9,3,0,0,7470.9
1679,globalPerMotor,3,-192,7470.9,3,1,0.142857142857143,129
1679,globalPerMotor,3,-192,7470.9,3,2,0.285714285714286,-442.25
1679,globalPerMotor,3,-192,7470.9,3,3,0.428571428571429,-442.25
1679,globalPerMotor,3,-192,7470.9,3,4,0.571428571428571,-442.25
1679,globalPerMotor,3,-192,7470.9,3,5,0.714285714285714,-442.25
1679,globalPerMotor,3,-192,7470.9,3,6,0.857142857142857,-442.25
1679,globalPerMotor,3,-192,7470.9,3,7,1,-442.25
1679,globalPerMotor,3,-192,7470.9,3,8,1.14285714285714,-442.25
1679,globalPerMotor,3,-192,7470.9,3,9,1.28571428571429,-442.25
1679,globalPerMotor,3,-192,7470.9,3,10,1.42857142857143,-442.25
1679,globalPerMotor,3,-192,7470.9,3,11,1.57142857142857,-442.25
1679,globalPerMotor,3,-192,7470.9,3,12,1.71428571428571,-442.25
1679,globalPerMotor,3,-192,7470.9,3,13,1.85714285714286,-442.25
1679,globalPerMotor,3,-192,7470.9,3,14,2,-442.25
1679,globalPerMotor,3,-192,7470.9,3,15,2.14285714285714,-442.25
1679,globalPerMotor,3,-192,7470.9,3,16,2.28571428571429,-442.25
1679,globalPerMotor,3,-192,7470.9,3,17,2.42857142857143,-442.25
1679,globalPerMotor,3,-192,7470.9,3,18,2.57142857142857,-442.25
1679,globalPerMotor,3,-192,7470.9,3,19,2.71428571428571,-442.25
1679,globalPerMotor,3,-192,7470.9,3,20,2.85714285714286,-442.25
1679,globalPerMotor,3,-192,7470.9,3,21,3,-442.25
1680,globalPerMotor,3,-192,7912,3,0,0,7912
1680,globalPerMotor,3,-192,7912,3,1,0.142857142857143,382.75
1680,globalPerMotor,3,-192,7912,3,2,0.285714285714286,-442.25
1680,globalPerMotor,3,-192,7912,3,3,0.428571428571429,-442.25
1680,globalPerMotor,3,-192,7912,3,4,0.571428571428571,-442.25
1680,globalPerMotor,3,-192,7912,3,5,0.714285714285714,-442.25
1680,globalPerMotor,3,-192,7912,3,6,0.857142857142857,-442.25
1680,globalPerMotor,3,-192,7912,3,7,1,-442.25
1680,globalPerMotor,3,-192,7912,3,8,1.14285714285714,-442.25
1680,globalPerMotor,3,-192,7912,3,9,1.28571428571429,-442.25
1680,globalPerMotor,3,-192,7912,3,10,1.42857142857143,-442.25
1680,globalPerMotor,3,-192,7912,3,11,1.57142857142857,-442.25
1680,globalPerMotor,3,-192,7912,3,12,1.71428571428571,-442.25
1680,globalPerMotor,3,-192,7912,3,13,1.85714285714286,-442.25
1680,globalPerMotor,3,-192,7912,3,14,2,-442.25
1680,globalPerMotor,3,-192,7912,3,15,2.14285714285714,-442.25
1680,globalPerMotor,3,-192,7912,3,16,2.28571428571429,-442.25
1680,globalPerMotor,3,-192,7912,3,17,2.42857142857143,-442.25
1680,globalPerMotor,3,-192,7912,3,18,2.57142857142857,-442.25
1680,globalPerMotor,3,-192,7912,3,19,2.71428571428571,-442.25
1680,globalPerMotor,3,-192,7912,3,20,2.85714285714286,-442.25
1680,globalPerMotor,3,-192,7912,3,21,3,-442.25
1702,globalPerMotor,3,-224,-910,3,0,0,-910
1702,globalPerMotor,3,-224,-910,3,1,0.142857142857143,-910
1702,globalPerMotor,3,-224,-910,3,2,0.285714285714286,-910
1702,globalPerMotor,3,-224,-910,3,3,0.428571428571429,-910
1702,globalPerMotor,3,-224,-910,3,4,0.571428571428571,-910
1702,globalPerMotor,3,-224,-910,3,5,0.714285714285714,-910
1702,globalPerMotor,3,-224,-910,3,6,0.857142857142857,-910
1702,globalPerMotor,3,-224,-910,3,7,1,-910
1702,globalPerMotor,3,-224,-910,3,8,1.14285714285714,-910
1702,globalPerMotor,3,-224,-910,3,9,1.28571428571429,-910
1702,globalPerMotor,3,-224,-910,3,10,1.42857142857143,-910
1702,globalPerMotor,3,-224,-910,3,11,1.57142857142857,-910
1702,globalPerMotor,3,-224,-910,3,12,1.71428571428571,-910
1702,globalPerMotor,3,-224,-910,3,13,1.85714285714286,-910
1702,globalPerMotor,3,-224,-910,3,14,2,-910
1702,globalPerMotor,3,-224,-910,3,15,2.14285714285714,-910
1702,globalPerMotor,3,-224,-910,3,16,2.28571428571429,-910
1702,globalPerMotor,3,-224,-910,3,17,2.42857142857143,-910
1702,globalPerMotor,3,-224,-910,3,18,2.57142857142857,-910
1702,globalPerMotor,3,-224,-910,3,19,2.71428571428571,-910
1702,globalPerMotor,3,-224,-910,3,20,2.85714285714286,-910
1702,globalPerMotor,3,-224,-910,3,21,3,-910
1703,globalPerMotor,3,-224,-468.9,3,0,0,-468.9
1703,globalPerMotor,3,-224,-468.9,3,1,0.142857142857143,-558.166666666667
1703,globalPerMotor,3,-224,-468.9,3,2,0.285714285714286,-558.166666666667
1703,globalPerMotor,3,-224,-468.9,3,3,0.428571428571429,-558.166666666667
1703,globalPerMotor,3,-224,-468.9,3,4,0.571428571428571,-558.166666666667
1703,globalPerMotor,3,-224,-468.9,3,5,0.714285714285714,-558.166666666667
1703,globalPerMotor,3,-224,-468.9,3,6,0.857142857142857,-558.166666666667
1703,globalPerMotor,3,-224,-468.9,3,7,1,-558.166666666667
1703,globalPerMotor,3,-224,-468.9,3,8,1.14285714285714,-558.166666666667
1703,globalPerMotor,3,-224,-468.9,3,9,1.28571428571429,-558.166666666667
1703,globalPerMotor,3,-224,-468.9,3,10,1.42857142857143,-558.166666666667
1703,globalPerMotor,3,-224,-468.9,3,11,1.57142857142857,-558.166666666667
1703,globalPerMotor,3,-224,-468.9,3,12,1.71428571428571,-558.166666666667
1703,globalPerMotor,3,-224,-468.9,3,13,1.85714285714286,-558.166666666667
1703,globalPerMotor,3,-224,-468.9,3,14,2,-558.166666666667
1703,globalPerMotor,3,-224,-468.9,3,15,2.14285714285714,-558.166666666667
1703,globalPerMotor,3,-224,-468.9,3,16,2.28571428571429,-558.166666666667
1703,globalPerMotor,3,-224,-468.9,3,17,2.42857142857143,-558.166666666667
1703,globalPerMotor,3,-224,-468.9,3,18,2.57142857142857,-558.166666666667
1703,globalPerMotor,3,-224,-468.9,3,19,2.71428571428571,-558.166666666667
1703,globalPerMotor,3,-224,-468.9,3,20,2.85714285714286,-558.166666666667
1703,globalPerMotor,3,-224,-468.9,3,21,3,-558.166666666667
1704,globalPerMotor,3,-224,-27.8,3,0,0,-27.8
1704,globalPerMotor,3,-224,-27.8,3,1,0.142857142857143,-558.166666666667
1704,globalPerMotor,3,-224,-27.8,3,2,0.285714285714286,-558.166666666667
1704,globalPerMotor,3,-224,-27.8,3,3,0.428571428571429,-558.166666666667
1704,globalPerMotor,3,-224,-27.8,3,4,0.571428571428571,-558.166666666667
1704,globalPerMotor,3,-224,-27.8,3,5,0.714285714285714,-558.166666666667
1704,globalPerMotor,3,-224,-27.8,3,6,0.857142857142857,-558.166666666667
1704,globalPerMotor,3,-224,-27.8,3,7,1,-558.166666666667
1704,globalPerMotor,3,-224,-27.8,3,8,1.14285714285714,-558.166666666667
1704,globalPerMotor,3,-224,-27.8,3,9,1.28571428571429,-558.166666666667
1704,globalPerMotor,3,-224,-27.8,3,10,1.42857142857143,-558.166666666667
1704,globalPerMotor,3,-224,-27.8,3,11,1.57142857142857,-558.166666666667
1704,globalPerMotor,3,-224,-27.8,3,12,1.71428571428571,-558.166666666667
1704,globalPerMotor,3,-224,-27.8,3,13,1.85714285714286,-558.166666666667
1704,globalPerMotor,3,-224,-27.8,3,14,2,-558.166666666667
1704,globalPerMotor,3,-224,-27.8,3,15,2.14285714285714,-558.166666666667
1704,globalPerMotor,3,-224,-27.8,3,16,2.28571428571429,-558.166666666667
1704,globalPerMotor,3,-224,-27.8,3,17,2.42857142857143,-558.166666666667
1704,globalPerMotor,3,-224,-27.8,3,18,2.57142857142857,-558.166666666667
1704,globalPerMotor,3,-224,-27.8,3,19,2.71428571428571,-558.166666666667
1704,globalPerMotor,3,-224,-27.8,3,20,2.85714285714286,-558.166666666667
1704,globalPerMotor,3,-224,-27.8,3,21,3,-558.166666666667
1705,globalPerMotor,3,-224,413.3,3,0,0,413.3
1705,globalPerMotor,3,-224,413.3,3,1,0.142857142857143,-558.166666666667
1705,globalPerMotor,3,-224,413.3,3,2,0.285714285714286,-558.166666666667
1705,globalPerMotor,3,-224,413.3,3,3,0.428571428571429,-558.166666666667
1705,globalPerMotor,3,-224,413.3,3,4,0.571428571428571,-558.166666666667
1705,globalPerMotor,3,-224,413.3,3,5,0.714285714285714,-558.166666666667
1705,globalPerMotor,3,-224,413.3,3,6,0.857142857142857,-558.166666666667
1705,globalPerMotor,3,-224,413.3,3,7,1,-558.166666666667
1705,globalPerMotor,3,-224,413.3,3,8,1.14285714285714,-558.166666666667
1705,globalPerMotor,3,-224,413.3,3,9,1.28571428571429,-558.166666666667
1705,globalPerMotor,3,-224,413.3,3,10,1.42857142857143,-558.166666666667
1705,globalPerMotor,3,-224,413.3,3,11,1.57142857142857,-558.166666666667
1705,globalPerMotor,3,-224,413.3,3,12,1.71428571428571,-558.166666666667
1705,globalPerMotor,3,-224,413.3,3,13,1.85714285714286,-558.166666666667
1705,globalPerMotor,3,-224,413.3,3,14,2,-558.166666666667
1705,globalPerMotor,3,-224,413.3,3,15,2.14285714285714,-558.166666666667
1705,globalPerMotor,3,-224,413.3,3,16,2.28571428571429,-558.166666666667
1705,globalPerMotor,3,-224,413.3,3,17,2.42857142857143,-558.166666666667
1705,globalPerMotor,3,-224,413.3,3,18,2.57142857142857,-558.166666666667
1705,globalPerMotor,3,-224,413.3,3,19,2.71428571428571,-558.166666666667
1705,globalPerMotor,3,-224,413.3,3,20,2.85714285714286,-558.166666666667
1705,globalPerMotor,3,-224,413.3,3,21,3,-558.166666666667
1706,globalPerMotor,3,-224,854.4,3,0,0,854.4
1706,globalPerMotor,3,-224,854.4,3,1,0.142857142857143,-558.166666666667
1706,globalPerMotor,3,-224,854.4,3,2,0.285714285714286,-558.166666666667
1706,globalPerMotor,3,-224,854.4,3,3,0.428571428571429,-558.166666666667
1706,globalPerMotor,3,-224,854.4,3,4,0.571428571428571,-558.166666666667
1706,globalPerMotor,3,-224,854.4,3,5,0.714285714285714,-558.166666666667
1706,globalPerMotor,3,-224,854.4,3,6,0.857142857142857,-558.166666666667
1706,globalPerMotor,3,-224,854.4,3,7,1,-558.166666666667
1706,globalPerMotor,3,-224,854.4,3,8,1.14285714285714,-558.166666666667
1706,globalPerMotor,3,-224,854.4,3,9,1.28571428571429,-558.166666666667
1706,globalPerMotor,3,-224,854.4,3,10,1.42857142857143,-558.166666666667
1706,globalPerMotor,3,-224,854.4,3,11,1.57142857142857,-558.166666666667
1706,globalPerMotor,3,-224,854.4,3,12,1.71428571428571,-558.166666666667
1706,globalPerMotor,3,-224,854.4,3,13,1.85714285714286,-558.166666666667
1706,globalPerMotor,3,-224,854.4,3,14,2,-558.166666666667
1706,globalPerMotor,3,-224,854.4,3,15,2.14285714285714,-558.166666666667
1706,globalPerMotor,3,-224,854.4,3,16,2.28571428571429,-558.166666666667
1706,globalPerMotor,3,-224,854.4,3,17,2.42857142857143,-558.166666666667
1706,globalPerMotor,3,-224,854.4,3,18,2.57142857142857,-558.166666666667
1706,globalPerMotor,3,-224,854.4,3,19,2.71428571428571,-558.166666666667
1706,globalPerMotor,3,-224,854.4,3,20,2.85714285714286,-558.166666666667
1706,globalPerMotor,3,-224,854.4,3,21,3,-558.166666666667
1707,globalPerMotor,3,-224,1295.5,3,0,0,1295.5
1707,globalPerMotor,3,-224,1295.5,3,1,0.142857142857143,-558.166666666667
1707,globalPerMotor,3,-224,1295.5,3,2,0.285714285714286,-558.166666666667
1707,globalPerMotor,3,-224,1295.5,3,3,0.428571428571429,-558.166666666667
1707,globalPerMotor,3,-224,1295.5,3,4,0.571428571428571,-558.166666666667
1707,globalPerMotor,3,-224,1295.5,3,5,0.714285714285714,-558.166666666667
1707,globalPerMotor,3,-224,1295.5,3,6,0.857142857142857,-558.166666666667
1707,globalPerMotor,3,-224,1295.5,3,7,1,-558.166666666667
1707,globalPerMotor,3,-224,1295.5,3,8,1.14285714285714,-558.166666666667
1707,globalPerMotor,3,-224,1295.5,3,9,1.28571428571429,-558.166666666667
1707,globalPerMotor,3,-224,1295.5,3,10,1.42857142857143,-558.166666666667
1707,globalPerMotor,3,-224,1295.5,3,11,1.57142857142857,-558.166666666667
1707,globalPerMotor,3,-224,1295.5,3,12,1.71428571428571,-558.166666666667
1707,globalPerMotor,3,-224,1295.5,3,13,1.85714285714286,-558.166666666667
1707,globalPerMotor,3,-224,1295.5,3,14,2,-558.166666666667
1707,globalPerMotor,3,-224,1295.5,3,15,2.14285714285714,-558.166666666667
1707,globalPerMotor,3,-224,1295.5,3,16,2.28571428571429,-558.166666666667
1707,globalPerMotor,3,-224,1295.5,3,17,2.42857142857143,-558.166666666667
1707,globalPerMotor,3,-224,1295.5,3,18,2.57142857142857,-558.166666666667
1707,globalPerMotor,3,-224,1295.5,3,19,2.71428571428571,-558.166666666667
1707,globalPerMotor,3,-224,1295.5,3,20,2.85714285714286,-558.166666666667
1707,globalPerMotor,3,-224,1295.5,3,21,3,-558.166666666667
1708,globalPerMotor,3,-224,1736.6,3,0,0,1736.6
1708,globalPerMotor,3,-224,1736.6,3,1,0.142857142857143,-558.166666666667
1708,globalPerMotor,3,-224,1736.6,3,2,0.285714285714286,-558.166666666667
1708,globalPerMotor,3,-224,1736.6,3,3,0.428571428571429,-558.166666666667
1708,globalPerMotor,3,-224,1736.6,3,4,0.571428571428571,-558.166666666667
1708,globalPerMotor,3,-224,1736.6,3,5,0.714285714285714,-558.166666666667
1708,globalPerMotor,3,-224,1736.6,3,6,0.857142857142857,-558.166666666667
1708,globalPerMotor,3,-224,1736.6,3,7,1,-558.166666666667
1708,globalPerMotor,3,-224,1736.6,3,8,1.14285714285714,-558.166666666667
1708,globalPerMotor,3,-224,1736.6,3,9,1.28571428571429,-558.166666666667
1708,globalPerMotor,3,-224,1736.6,3,10,1.42857142857143,-558.166666666667
1708,globalPerMotor,3,-224,1736.6,3,11,1.57142857142857,-558.166666666667
1708,globalPerMotor,3,-224,1736.6,3,12,1.71428571428571,-558.166666666667
1708,globalPerMotor,3,-224,1736.6,3,13,1.85714285714286,-558.166666666667
1708,globalPerMotor,3,-224,1736.6,3,14,2,-558.166666666667
1708,globalPerMotor,3,-224,1736.6,3,15,2.14285714285714,-558.166666666667
1708,globalPerMotor,3,-224,1736.6,3,16,2.28571428571429,-558.166666666667
1708,globalPerMotor,3,-224,1736.6,3,17,2.42857142857143,-558.166666666667
1708,globalPerMotor,3,-224,1736.6,3,18,2.57142857142857,-558.166666666667
1708,globalPerMotor,3,-224,1736.6,3,19,2.71428571428571,-558.166666666667
1708,globalPerMotor,3,-224,1736.6,3,20,2.85714285714286,-558.166666666667
1708,globalPerMotor,3,-224,1736.6,3,21,3,-558.166666666667
1709,globalPerMotor,3,-224,2177.7,3,0,0,2177.7
1709,globalPerMotor,3,-224,2177.7,3,1,0.142857142857143,-558.166666666667
1709,globalPerMotor,3,-224,2177.7,3,2,0.285714285714286,-558.166666666667
1709,globalPerMotor,3,-224,2177.7,3,3,0.428571428571429,-558.166666666667
1709,globalPerMotor,3,-224,2177.7,3,4,0.571428571428571,-558.166666666667
1709,globalPerMotor,3,-224,2177.7,3,5,0.714285714285714,-558.166666666667
1709,globalPerMotor,3,-224,2177.7,3,6,0.857142857142857,-558.166666666667
1709,globalPerMotor,3,-224,2177.7,3,7,1,-558.166666666667
1709,globalPerMotor,3,-224,2177.7,3,8,1.14285714285714,-558.166666666667
1709,globalPerMotor,3,-224,2177.7,3,9,1.28571428571429,-558.166666666667
1709,globalPerMotor,3,-224,2177.7,3,10,1.42857142857143,-558.166666666667
1709,globalPerMotor,3,-224,2177.7,3,11,1.57142857142857,-558.166666666667
1709,globalPerMotor,3,-224,2177.7,3,12,1.71428571428571,-558.166666666667
1709,globalPerMotor,3,-224,2177.7,3,13,1.85714285714286,-558.166666666667
1709,globalPerMotor,3,-224,2177.7,3,14,2,-558.166666666667
1709,globalPerMotor,3,-224,2177.7,3,15,2.14285714285714,-558.166666666667
1709,globalPerMotor,3,-224,2177.7,3,16,2.28571428571429,-558.166666666667
1709,globalPerMotor,3,-224,2177.7,3,17,2.42857142857143,-558.166666666667
1709,globalPerMotor,3,-224,2177.7,3,18,2.57142857142857,-558.166666666667
1709,globalPerMotor,3,-224,2177.7,3,19,2.71428571428571,-558.166666666667
1709,globalPerMotor,3,-224,2177.7,3,20,2.85714285714286,-558.166666666667
1709,globalPerMotor,3,-224,2177.7,3,21,3,-558.166666666667
1710,globalPerMotor,3,-224,2618.8,3,0,0,2618.8
